"mz","rt","X700_900_Pos_jgu1.mzXML","X700_900_Pos_jgu2.mzXML","X700_900_Pos_jgw1.mzXML","X700_900_Pos_jgw2.mzXML","X700_900_Pos_nju1.mzXML","X700_900_Pos_nju2.mzXML","X700_900_Pos_njw1.mzXML","X700_900_Pos_njw2.mzXML","X700_900_Pos_oju2.mzXML","X700_900_Pos_ojw1.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","chracaterscore","ionmodescore","adductscore","MS2score","allscore","temp.scorevalues"
767.6351115,11.04465,100,100,100,100,287326.064453125,299819.751953125,868909.689453125,554324.751953125,100,37642.37109,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
767.6351115,11.04465,100,100,100,100,287326.064453125,299819.751953125,675587.501953125,554324.751953125,100,34253.38672,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
767.668986,7.664666667,272608.6563,167669.1406,100,507219.875,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
767.8677979,4.953816667,1849346.39648438,2221143.64648438,3664560.39648438,4493820.89648438,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
767.8677979,4.953816667,1849346.39648438,2221143.64648438,3664560.39648438,4493820.89648438,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
768.0484416,10.50183333,183725.71875,247627.50005,378312.09375,346532.93755,100,100,100,100,100,19419.52344,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
767.4393921,5.3416,135724.7344,100,1006380.75,662907.1875,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
768.5812174,9.0449,1655200.890625,2044834.265625,2191781.265625,1059277.265625,100,100,100,100,109419.484425,33522.88281,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
768.5822754,8.947283333,1655200.890625,2044834.265625,2191781.265625,3579185.515625,100,100,100,100,109419.484425,33522.88281,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
768.618632,7.112683333,100,100,100,100,1040539.188,544534.75,861511.8125,1065762.125,100,100,8,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
768.6186523,6.99475,100,100,175249.6719,100,1040539.188,1430304.875,861511.8125,1065762.125,100,100,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
768.6371053,11.04465,100,100,100,100,278909.546875,222217.046875,542670.546875,300560.265675,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
768.6371053,11.04465,100,100,100,100,117211.171875,222217.046875,475486.890675,300560.265675,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
768.6544393,10.3461,819288.578857422,939786.328857422,1729195.26635742,2034315.64135742,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
768.6544393,10.3461,819288.578857422,939786.328857422,1729195.26635742,2034315.64135742,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
768.7900391,6.857083333,100,100,100,100,100,105028.760278906,109458.978978906,165987.744678906,287956.994678906,635197.3125,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
766.8651733,4.953816667,3224205.39648438,3628155.64648438,6175013.39648438,8111589.89648438,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
769.0289307,10.57616667,100,100,100,100,100,100,4231222.5,100,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
769.2757161,5.940716667,100,100,100,100,268662.44921875,176064.48051875,182631.85551875,155044.18361875,100,100,5,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
769.519104,10.15178333,6939199.19140625,6044530.69140625,10104114.6914062,5383692.19140625,100,100,100,100,175837.34770625,1946324.375,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
769.5304972,10.57616667,184574.625025,235329.296925,100,100,100,100,1044524.015625,102347.328125,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
769.5652059,8.743333333,100,100,175875.671875,1084379.671875,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
769.5789185,11.33931667,32050555.6269531,31778909.6269531,34218097.6269531,35523377.6269531,100,100,120523.064453125,100,100,130251.8125,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
769.5789185,11.33931667,32050555.6269531,31778909.6269531,34218097.6269531,35523377.6269531,100,100,120523.064453125,100,100,130251.8125,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
769.593221,10.67365,100,100,100,100,100,100,100,100,1197778,165782.875,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
769.593221,10.67365,105254.2734,127721.7266,170335.6563,384264.3125,331261.9063,358878.8438,100,388969.375,614235.9375,138956.0313,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
769.615804,11.88926667,100,100,100,100,464794.921875,1317262.171875,475534.546875,555885.984375,100,41546.02734,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
769.615804,11.88926667,100,100,100,100,464794.921875,1317262.171875,100,555885.984375,100,227692.7344,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
769.6214396,7.223066667,100,100,100,188757.46875,351374.65625,424350.59375,482948.90625,400820.21875,100,99665.00781,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
769.6214396,7.223066667,100,100,100,100,351374.65625,424350.59375,482948.90625,400820.21875,100,99665.00781,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
767.6228027,9.6857,696593.44140625,717610.00390625,1469767.31640625,1244250.94140625,100,100,204945.50390625,100,807721.00390625,109182.1484,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
767.6228027,9.6857,696593.44140625,717610.00390625,1469767.31640625,1244250.94140625,100,100,100,100,100,109182.1484,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
769.6570435,10.38516667,410472.738525391,409790.363525391,1026606.05102539,900728.988525391,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
767.867981,4.983016667,1745746.02148438,1671663.14648438,3346109.39648438,3476383.39648438,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
770.0207113,10.15178333,5413540.6015625,5426009.6015625,9115019.1015625,5544913.6015625,100,100,229392.4453625,100,204435.4765625,1800198.125,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
769.0288696,10.57616667,100,100,100,100,100,100,733238.25,100,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
770.2096151,6.638166667,100,100,100,100,2818833.08300781,2783041.83300781,3519478.83300781,2799166.83300781,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
770.5224609,10.15178333,2722998.83984375,2638935.83984375,4844813.83984375,2651042.58984375,100,100,100,100,100,933625.625,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
770.542867,11.28925,11138523.6445312,9351735.64453125,14850648.6445312,10834620.6445312,100,100,100,100,100,82092.21094,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
770.542867,11.28925,9417144.64453125,10730257.6445312,14850648.6445312,10834620.6445312,100,100,100,100,100,64670.14063,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
769.5787964,11.33931667,14219877.6269531,14246939.6269531,15540589.6269531,16319927.6269531,100,100,100,100,100,52028.62891,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
770.5819906,11.33931667,14262927.5859375,14289989.5859375,15583639.5859375,16362977.5859375,100,100,100,100,100,52028.62891,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
770.5964966,10.67365,100,100,100,100,100,100,100,100,728919.14453125,71376.42969,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
770.5973714,8.859833333,5165414.32177734,1198147.44677734,3989908.07177734,5245063.32177734,159799.884277344,173445.056177344,100,162965.462377344,309057.509277344,125642.5938,4,"C16H8Br6N2O2","-0.924803754","0.009950331","-0.914853423","Brc1cc(Br)c(NC(=O)\C=C\C(=O)Nc2c(Br)cc(Br)cc2Br)c(Br)c1","44842","[M+CH3OH+H]+","0",0,"-0.5","0","0","0",0
770.6125692,11.37498333,100,100,100,100,100,100,100,100,1172167.453125,319878.0938,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
770.6192017,11.88926667,100,100,100,100,279869.59765625,287582.34765625,100,201681.17575625,100,92043.59375,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
770.6958618,8.5977,724638.045898438,1823323.79589844,1808865.04589844,5042983.29589844,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
770.7112834,6.638166667,100,100,100,100,2446956.52246094,2136021.52246094,2516768.27246094,2322535.52246094,100,310461.5625,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
768.8607788,4.953816667,1003017.31054688,1365853.93554688,1893655.81054688,2277124.68554688,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
768.8607788,4.953816667,1003017.31054688,1365853.93554688,1893655.81054688,2277124.68554688,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
770.0206299,10.15178333,933107.7890625,860507.7265625,1631870.2265625,867019.7890625,100,100,100,100,100,298055,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.0441691,11.20171667,10770313.203125,8941071.203125,12566088.203125,8559439.203125,100,100,100,100,100,46166.55469,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.0441691,11.20171667,8245081.203125,8941071.203125,12438222.203125,8559439.203125,100,100,100,100,100,35591.62109,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.2130737,6.638166667,100,100,100,100,1254514.54003906,1101735.04003906,1335112.41503906,1176658.41503906,100,212837.7344,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.4523315,11.72556667,100,100,100,100,100,100,100,100,2253571,100,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.4523315,11.72556667,100,100,100,100,100,100,100,100,471763.4063,100,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.4845581,7.5275,100,100,100,100,100,100,100,726032.34375,2973485.34375,21139182,10,"C39H67N3O12","-0.493560988","-4.524379821","-5.017940809","CC1(C)CC(N)CC(C)(CN)C1.NC2CCCCC2.OC(=O)CCCCCCCC(O)=O.OC(=O)CCCCC(O)=O.OC(=O)c3cccc(c3)C(O)=O","24636","[M+H]+","0",0,"0","0","0","-5.017940809",0
771.5313517,10.38516667,5155135.61523438,4633416.61523438,6455366.61523438,4821471.61523438,100,100,100,100,100,90867.97656,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.5459595,11.20171667,4824632.3671875,4008916.3671875,6775232.3671875,4480052.8671875,181389.4609875,100,202809.2734875,125265.8359875,100,49753.64844,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.5459595,11.20171667,4824632.3671875,4427265.3671875,6334731.3671875,4480052.8671875,181389.4609875,100,242409.7421875,147630.7890875,100,49753.64844,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.5459595,11.20171667,3776827.6171875,4427265.3671875,5185989.3671875,3912697.3671875,181389.4609875,249247.8359875,242409.7421875,147630.7890875,100,36428.63281,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.5580241,9.481916667,3794295.34765625,3624789.09765625,4686990.09765625,2202285.59765625,100,100,100,100,100,58072.05469,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.5580241,9.481916667,3794295.34765625,800856.66015625,4686990.09765625,2202285.59765625,100,100,100,100,100,58072.05469,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.5815023,8.630933333,100,157840.209009375,100,163050.115209375,638382.912109375,1346122.91210938,231420.724609375,946682.287109375,21296259.1621094,970591.875,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
770.5800171,11.36401667,3989345.95703125,4126265.20703125,4019913.70703125,4097046.20703125,300959.55083125,175974.19143125,298320.26953125,168264.06643125,188701.39453125,282933.9063,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
770.5800171,11.36401667,3989345.95703125,4126265.20703125,4019913.70703125,4097046.20703125,300959.55083125,176759.47263125,298320.26953125,168264.06643125,188701.39453125,282933.9063,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
770.5819702,11.33931667,1496149.3359375,1446000.0859375,1502418.9609375,1552575.2109375,107381.1797375,231769.9765375,174477.2265375,312891.1484375,134029.9453375,143835.2969,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.5855713,11.34753333,826621.625,2909167.75,4032476.25,1569667.625,313522.0938,204349.7813,374092.8438,366697.125,201263.9375,2123894.25,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.5942179,11.13161667,1540389.25,1082520.875,1284427.375,1426161.375,180901.6406,190250.25,289862.5938,366697.125,100,2123894.25,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.6164958,11.37498333,100,100,100,100,100,100,100,100,507156.8125,128064.8281,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.6997681,8.5977,576106.8125,1095283.0625,976438.5625,2272628.8125,100,100,100,100,334910.0625,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.7148031,6.638166667,100,100,100,100,420298.498096875,335092.341796875,458780.591796875,361047.341796875,100,116090.6563,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.859904,4.963033333,1050305.50878906,1171382.00878906,2710409.25878906,2109159.50878906,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.859904,4.963033333,1050305.50878906,1171382.00878906,2710409.25878906,1615453.00878906,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
772.0225627,9.044733333,100,100,100,100,1339926.70800781,1344029.70800781,799225.895507812,1321156.70800781,1325478.08300781,1825796.5,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
772.0328979,10.3561,2860208.84375,4014051.34375,5919253.84375,3904029.59375,100,100,100,100,100,51801.32422,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
772.0328979,10.3561,4333529.34375,4014051.34375,5919253.84375,3904029.59375,100,100,100,100,100,51801.32422,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
772.0472209,11.28925,1836243.22851562,1593685.60351562,2295817.60351562,1611528.47851562,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
772.1607869,8.832433333,100,100,100,100,618772.869140625,545765.119140625,298414.837940625,1317607.61914062,100,100,8,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.4519043,11.78391667,100,100,100,100,100,100,100,100,1003767.875,100,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.4848022,7.5275,100,100,100,100,100,100,100,100,621142.34375,9252528,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
772.5247599,9.044733333,432542.650440625,217203.650440625,265455.275440625,187220.087940625,1029104.30664062,1229545.55664062,657724.244140625,1385529.43164062,1015022.68164062,1435589.75,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
772.5344849,10.3561,2273591.70703125,1899735.58203125,2933877.45703125,2057124.45703125,100,100,100,100,100,16940.5,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
772.5473836,11.43485,357893.6796875,403452.8046875,577275.3046875,446178.7421875,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.5578613,9.481916667,1355410.97265625,1623962.72265625,1797322.22265625,970498.97265625,100,100,100,100,100,22112.76563,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
772.560791,9.481916667,1477874.9765625,1746426.7265625,1919786.2265625,1092962.9765625,100,100,100,100,100,66291.88281,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
772.5761922,8.491133333,1435368.609375,1298835.984375,2127034.109375,1910394.984375,100,258247.640675,100,100,201385.390675,516950.0313,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
771.581604,8.630933333,404532.537109375,100,2198014.66210938,772421.849609375,100,100,100,100,9520361.16210938,431280.25,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
772.588562,11.34753333,775916.602539062,781104.790039062,880438.290039062,873452.165039062,100,100,100,158267.602539062,100,95674.89844,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
772.5956421,10.37516667,659289.625,656298.8125,659374.1875,840303.625,100,100,100,100,100,60819.3125,4,"C16H8Br6N2O2","-2.25893203","0.009950331","-3.248981699","Brc1cc(Br)c(NC(=O)\C=C\C(=O)Nc2c(Br)cc(Br)cc2Br)c(Br)c1","44842","[M+CH3OH+H]+","0",0,"-0.5","0","0","0",0
772.5938314,10.42868333,356621.2813,575937.0625,562324.1875,361606.9375,100,100,100,100,100,57459.50781,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
772.5978394,11.13161667,376790.6563,596106.4375,463169.125,559418.125,100,100,106206.7891,115586.5703,100,927875.6875,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
772.6126912,9.152933333,1256973.72851562,1790364.97851562,1876297.22851562,1252349.97851562,3248259.22851562,3453991.97851562,2770364.47851562,2577254.72851562,213712.197315625,214702,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
772.6135254,9.2134,907847.25390625,1871553.44140625,1885579.81640625,2203773.06640625,1595067.94140625,3748649.31640625,378054.87890625,2172419.81640625,6430661.81640625,2038477.75,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
772.6337891,11.87228333,1031463.171875,779125.234375,1145607.171875,886615.109375,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
772.7148031,9.697883333,100,100,100,100,100,100,408047.2421875,100,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
770.8626709,4.264333333,2824604.71875,6575911.96875,13370196.46875,10658740.46875,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
772.8601278,8.533266667,100,100,100,100,2227043.97265625,1445860.22265625,3869795.97265625,2048113.84765625,100,72361.70313,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
770.8626709,4.264333333,9358091.46875,3610385.46875,13370196.46875,10658740.46875,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
773.0265503,9.007233333,100,100,100,100,430388.377003125,862609.970703125,100,718513.845703125,395699.252003125,740930.5,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
773.0363363,10.3561,760625.645507812,723349.895507812,1051999.45800781,690362.520507812,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
773.0602214,8.533266667,100,100,100,100,1861854.015625,1368109.390625,3556993.140625,1681524.515625,100,50141.67188,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
773.0602214,8.533266667,100,100,100,100,1861854.015625,1368109.390625,3556993.140625,1681524.515625,100,50141.67188,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
773.2166545,8.715833333,100,100,100,100,2391370,2507501.75,910607.375,2626921.75,100,100,8,"C43H35N3O3S3;C44H26N4O8","-0.610380220175408;-0.605047912834424","0.00995033085316809;-4.51981366390451","-0.60042988932224;-5.12486157673893","CN1\C(Sc2ccc3ccccc3c12)=C/C(=Cc4sc5ccc6ccccc6c5[n+]4C)c7c(C)[nH]c8ccccc78.Cc9ccc(cc9)[S]([O-])(=O)=O;O=C(Nc1cccc2C(=O)c3c(NC(=O)c4ccccc4)cccc3C(=O)c12)C(=O)Nc5cccc6C(=O)c7c(NC(=O)c8ccccc8)cccc7C(=O)c56","15544;11357","[M+CH3OH+H]+;[M+CH3OH+H]+","0;0",0,"-0.5;0","0;0","0;0","0;-5.12486157673893",0
773.2166545,8.715833333,100,100,100,100,2391370,2507501.75,910607.375,2626921.75,100,100,8,"C43H35N3O3S3;C44H26N4O8","-0.610380220175408;-0.605047912834424","0.00995033085316809;-4.51981366390451","-0.60042988932224;-5.12486157673893","CN1\C(Sc2ccc3ccccc3c12)=C/C(=Cc4sc5ccc6ccccc6c5[n+]4C)c7c(C)[nH]c8ccccc78.Cc9ccc(cc9)[S]([O-])(=O)=O;O=C(Nc1cccc2C(=O)c3c(NC(=O)c4ccccc4)cccc3C(=O)c12)C(=O)Nc5cccc6C(=O)c7c(NC(=O)c8ccccc8)cccc7C(=O)c56","15544;11357","[M+CH3OH+H]+;[M+CH3OH+H]+","0;0",0,"-0.5;0","0;0","0;0","0;-5.12486157673893",0
773.2305705,5.826083333,100,100,100,100,2921616.5,3252467.75,4322474,5477925.5,100,492169.1563,8,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
773.4934489,7.558266667,727979.09375,2539394.09375,8974848.09375,1719651.59375,126717.48435,100,129417.89065,351032.18755,714946.03125,2727403,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
773.5372314,8.9683,76390495.8183594,70150839.8183594,73591431.8183594,72093343.8183594,100,100,100,100,882525.318359375,100,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
773.5725301,9.6857,31690956.765625,40965570.765625,41525662.765625,29683782.765625,173463.703125,156556.843725,136103.453125,208304.937525,100,289242.3125,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
773.6108195,10.37516667,96229682.1132812,101830074.113281,117617122.113281,120761298.113281,237457.14458125,276940.70708125,391465.33208125,248458.86328125,125787.39458125,224866.4531,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
