"mz","rt","X100_300_Neg_JeansA.mzXML","X100_300_Neg_JeansB.mzXML","X100_300_Neg_JeansC.mzXML","X100_300_Neg_JeansD.mzXML","X100_300_Neg_JeansDx.mzXML","X100_300_Neg_JeansE.mzXML","X100_300_Neg_JeansF.mzXML","X100_300_Neg_JeansG.mzXML","X100_300_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore"
229.144571940104,3.83358333333333,86049.203125,88613.5703125,124223.859375,100156.15625,119391.28125,118410.7421875,269519.15625,177960.75,119396.9765625,7,"C12H22O4;C12H22O4;C12H22O4;C12H22O4;C12H22O4;C12H22O4;C12H22O4;C12H22O4;C12H22O4;C12H22O4;C12H22O4;C12H22O4;C12H24B2O5;C12H24O5;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2","0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229;0.00896330816162229","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904;0.0189136390147904","COC(=O)CCCCCCCCC(=O)OC;CCCOC(=O)CCCCC(=O)OCCC;CCCCOC(=O)CCC(=O)OCCCC;OC(=O)CCCCCCCCCCC(O)=O;CCOC(=O)CCCCCCCCC(O)=O;CC(C)COC(=O)CCC(=O)OCC(C)C;CC(C)OC(=O)CCCCC(=O)OC(C)C;CCCCCCC(COC(C)=O)CC(O)=O;CCCCCC(OC(C)=O)C(C)CC(O)=O;CCCCCCCC(C(=O)OC)C(=O)OC;CC[C@@H](CCCC(=O)OC)CCC(=O)OC;CC[C@@H](CC(=O)OC)[C@@H](CC)CC(=O)OC;CC1CC(C)(C)OB(OB2OC(C)CC(C)(C)O2)O1;CCCCO.CC1CO1.OC(=O)C=C.C2CO2;CCCCC(CC)COC(=O)C=C;CCCCCCC[C@H]1CCC(=O)O1;CC(CCOC=O)CCC=C(C)C;OC(=O)CCCCCCCCC=C;CC(CCCC(C)=C)CCOC=O;CC(C)(C)C(=O)CC(=O)C(C)(C)C;O=C1CCCCCCCCCCO1;CCC(OC(C)=O)C1CCCCC1;CCCCCCCCOC(=O)C=C;CCOC(=O)C(C)C1CCCCC1;CCCCC(CC)COC(=O)C=C;CCCCCCCC(=O)OCC=C;CCCCCCCOC(=O)C(C)=C;CCCCCCC1(C)CCC(=O)O1;CC(C)CC(=O)OC1CCCCC1;CCCCCCOC(=O)C(/C)=C/C;CCCCCCCOC(=O)\C=C\C;CCCCCCOC(=O)C=C(C)C;C[C@H]1C[C@H](CC(C)(C)C1)OC(C)=O;C[C@@H]1C[C@H](CC(C)(C)C1)OC(C)=O;CC(OC=O)C1CCCC(C)(C)C1;CC(CCCC(C)(C)OC=O)C=C;CC(C)CCCCCOC(=O)C=C;CCCCCC\C=C\COC(C)=O;CCCCCCC(OC(C)=O)C=C;CC(CC=C(C)C)C(C)OC(C)=O;CC\C=C/CCOC(=O)CC(C)C;CCCCC(=O)OCC\C=C\CC;O=C1CCCCCCCCCCO1;CCC/C=C/COC(=O)CC(C)C;CC/C(C)=C/CC(C)(C)C(=O)OC;CC(C)CC(=O)CC(=O)C(C)(C)C;CCCCCC(=O)OCC=C(C)C;CCC#CCCCC(C)(OC)OC;CC(C)=CCC[C@]1(C)CC[C@@H](O)O1;CCOC(OCC)\C=C\C=C\CC;CCC(=C)CCCC(C)(C)OC=O;COC(OC)[C@@H]1CCC(=C[C@H]1C)C;CCC/C=C/C(=O)OCCC(C)C;CC/C=C/CCCCCOC(C)=O;CCCCC1COC2(CCCC2)O1;CC(C)([C@@H]1CCCO1)[C@@H]2CCCO2;CCCC/C=C/CCOC(=O)CC","356;2781;4124;6031;6037;6463;12756;33682;33683;35498;40817;40818;15014;34326;2657;2700;2755;3164;4129;6753;7821;8248;8929;8942;10587;11092;11995;12816;13349;15146;15147;15328;17085;17086;17397;17441;19301;19493;19889;20775;21225;21397;22138;31623;32504;36266;37489;38642;39358;39869;40827;41070;41533;43192;43508;44685;45017","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","-0.5;-0.5;-0.5;0;0;-0.5;-0.5;0;0;-0.5;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0"
231.087432861328,4.81548333333333,20869.8203125,28455.41015625,33288.48046875,25005.962890625,26293.181640625,24941.87890625,83652.0703125,102064.2265625,84366.96875,8,"C10H16O6;C10H16O6;C9H14O4;C9H14O4;C9H14O4;C9H14O4;C9H14O4;C9H14O4;C9H14O4","-0.331600126857525;-0.331600126857525;-0.331600126857525;-0.331600126857525;-0.331600126857525;-0.331600126857525;-0.331600126857525;-0.331600126857525;-0.331600126857525","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.321649796004357;-0.321649796004357;-0.321649796004357;-0.321649796004357;-0.321649796004357;-0.321649796004357;-0.321649796004357;-0.321649796004357;-0.321649796004357","OCCCOCCCO.O=C1OC(=O)C=C1;CC(O)COCC(C)O.O=C1OC(=O)C=C1;CCOC(=O)C\C=C/C(=O)OCC;CC1(C)COC(=O)CCC(=O)OC1;COC(=O)C(C)=C.CC(=C)C(O)=O;CCOC(=O)C=C.CC(=O)OC=C;CCOC(=O)C=C.CC(=C)C(O)=O;CCCCOC(=O)CC(=C)C(O)=O;COC(=O)C=C.OC(=O)C=C.C=C","21738;30139;8130;13098;17237;17353;17368;18360;22075","[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0;0;0;0;0;0;0;0","0;0;1;1;1;1;1;1;1"
231.931732177734,7.87513333333333,368501.25,355537.28125,758490.625,695427.5,384726.09375,326101.3125,773732.125,920926.625,515522.59375,8,"0","0","0","0","0","0","0","0","0","0"
232.931060791016,7.87513333333333,51472.28125,61149.31640625,86116.0234375,64508.57421875,35939.9765625,60050.0078125,102161.3359375,104733.15625,78569.734375,8,"0","0","0","0","0","0","0","0","0","0"
233.154693603516,5.66415,310864.75,274714.53125,428945.875,468518.53125,413652.25,443831.34375,471262.40625,395301.40625,411928.90625,7,"C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H24O3;C15H24O3;C14H20;C14H20;C14H20;C14H20","-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846","CCCCCCCCOC(=O)c1ccccc1;C1CC=CC(C1)C2OCC3(CCC=CC3)CO2;CCCCCCCCc1ccc(cc1)C(O)=O;CCCCC(CC)COC(=O)c1ccccc1;CCCCCCC(=O)OCCc1ccccc1;CCCCCCCCOc1ccc(C=O)cc1;CCCCCCCOC(=O)Cc1ccccc1;CCC(C)COc1ccc(\C=C\C)cc1OC;CC(C)c1ccc(CC(C)C2OCCO2)cc1;CCCCCC1CC(=O)C=C(C)C1C(=O)OCC;CC1CO1.CC(C)(C)Cc2ccc(O)cc2.C=O;Cc1ccc2c(c1)C(C)(C)CC2(C)C;CC1C(C)(C)c2ccccc2C1(C)C;CC1(C)CCC(C)(C)c2ccccc12;C1CC(CC=C1)\C=C\C2CCC=CC2","2383;7939;10440;11960;11982;16935;22584;27215;32971;20728;25682;1144;6950;12639;15289","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","-0.5;-0.5;0;-0.5;-0.5;0;-0.5;-0.5;-0.5;0;0;0;0;0;0","1;1;1;1;1;1;1;1;1;0;0;0;0;0;0"
234.158020019531,5.66415,43310.59765625,45868.69140625,53488.75390625,93738.4375,68931.4453125,79082.1796875,115662.7734375,76348.6796875,74710.0546875,7,"C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H24O3;C15H24O3;C14H20;C14H20;C14H20;C14H20;C12H27PS","-0.483721436926741;-0.483721436926741;-0.483721436926741;-0.483721436926741;-0.483721436926741;-0.483721436926741;-0.483721436926741;-0.483721436926741;-0.483721436926741;-0.483721436926741;-0.483721436926741;-0.483721436926741;-0.483721436926741;-0.483721436926741;-0.483721436926741;0.000620607378245763","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;-4.02462464737061","-0.473771106073573;-0.473771106073573;-0.473771106073573;-0.473771106073573;-0.473771106073573;-0.473771106073573;-0.473771106073573;-0.473771106073573;-0.473771106073573;-0.473771106073573;-0.473771106073573;-0.473771106073573;-0.473771106073573;-0.473771106073573;-0.473771106073573;-4.02400403999237","CCCCCCCCOC(=O)c1ccccc1;C1CC=CC(C1)C2OCC3(CCC=CC3)CO2;CCCCCCCCc1ccc(cc1)C(O)=O;CCCCC(CC)COC(=O)c1ccccc1;CCCCCCC(=O)OCCc1ccccc1;CCCCCCCCOc1ccc(C=O)cc1;CCCCCCCOC(=O)Cc1ccccc1;CCC(C)COc1ccc(\C=C\C)cc1OC;CC(C)c1ccc(CC(C)C2OCCO2)cc1;CCCCCC1CC(=O)C=C(C)C1C(=O)OCC;CC1CO1.CC(C)(C)Cc2ccc(O)cc2.C=O;Cc1ccc2c(c1)C(C)(C)CC2(C)C;CC1C(C)(C)c2ccccc2C1(C)C;CC1(C)CCC(C)(C)c2ccccc12;C1CC(CC=C1)\C=C\C2CCC=CC2;CC(C)C[P](=S)(CC(C)C)CC(C)C","2383;7939;10440;11960;11982;16935;22584;27215;32971;20728;25682;1144;6950;12639;15289;10956","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M]-","0","-0.5;-0.5;0;-0.5;-0.5;0;-0.5;-0.5;-0.5;0;0;0;0;0;0;0","1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0.5"
234.819941202799,8.26528333333333,247209.28125,280762.4375,324353.59375,281319.78125,419217.3125,399286.9375,207669.828125,264919.625,453605.84375,9,"0","0","0","0","0","0","0","0","0","0"
234.819941202799,8.26528333333333,37927.3046875,41843.98828125,11843.7568359375,61428.4921875,75530.9765625,52959.01171875,96446.1015625,72829.4921875,113244.84375,9,"0","0","0","0","0","0","0","0","0","0"
235.82014465332,8.26528333333333,62419.7890625,69670.3203125,15877.794921875,53100.29296875,105730.3984375,106675.84375,47333.99609375,65840.53125,107393.1328125,9,"0","0","0","0","0","0","0","0","0","0"
235.820170084635,8.26378333333333,64510.66015625,38344.05078125,54110.00390625,52344.2578125,105730.3984375,106675.84375,29625.1328125,44818.38671875,95482.1171875,6,"0","0","0","0","0","0","0","0","0","0"
235.92621866862,0.72541,708069.1875,597385.3125,725939.8125,716217.75,664864.75,692963.5,672576.1875,723329.875,620062.875,3,"0","0","0","0","0","0","0","0","0","0"
235.926147460938,4.27893333333333,774795.0625,894147.9375,725939.8125,893757.625,931295.6875,904227.5625,859904.125,858408.5625,958168,9,"0","0","0","0","0","0","0","0","0","0"
234.819931030273,8.26528333333333,85376.984375,106215.8125,115220.1484375,101432.859375,181273,142115.859375,37461.9296875,94518.96875,183840.078125,9,"0","0","0","0","0","0","0","0","0","0"
237.110702514648,3.59568333333333,34821.33203125,48663.0859375,46822.12109375,45077.578125,40949.9609375,41803.37109375,133376.96875,78212.3671875,54855.42578125,7,"0","0","0","0","0","0","0","0","0","0"
237.116694132487,4.33875,30493.84375,48690.55859375,55812.10546875,43447.9375,39312.78125,45343.7578125,103314.6796875,51436.171875,39423.76953125,7,"C10H22O4S;C13H18N2","0.00891117134263905;-0.042359744699412","0.00995033085316809;-3.76689307153872","0.0188615021958071;-3.80925281623813","CCCCCCCCCCO[S](O)(=O)=O;CCCCN(CCC#N)c1ccccc1","8709;4231","[M-H]-;[M+Cl]-","0","0;-0.5","1;0"
239.059595743815,9.58865,23652.802734375,68392.609375,31168.345703125,67338.6328125,113478.0625,322333.8125,320823.03125,112871.265625,60930.5234375,6,"C11H12N2O2;C11H12N2O2;C11H12N2O2;C10H11ClN2;C10H11ClN2","-0.0449157522462826;-0.0449157522462826;-0.0449157522462826;-0.0449157522462826;-0.0449157522462826","-4.04483557247177;-4.04483557247177;-4.04483557247177;-4.25602397270879;-4.25602397270879","-4.08975132471805;-4.08975132471805;-4.08975132471805;-4.30093972495507;-4.30093972495507","NC(Cc1c[nH]c2ccccc12)C(O)=O;N[C@H](Cc1c[nH]c2ccccc12)C(O)=O;CC1=Nc2ccc(cc2C1(C)C)[N+]([O-])=O;[H+].[Cl-].NNc1cccc2ccccc12;CCn1c(C)nc2cc(Cl)ccc12","74;779;10382;8427;9453","[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","-0.5;-0.5;-0.5;0;0","0;0;0;0;0"
239.067403157552,5.58036666666667,165980.125,435115.875,677405.4375,291721.15625,279291.875,307634.09375,376536.75,361147.84375,398191.03125,3,"C10H12N2O5;C10H12N2O5;C9H10N2O3;C9H10N2O3;C9H10N2O3;C9H10N2O3;C12H13NO2;C12H13NO2;C12H13NO2;C11H12ClN;C11H12ClN","0.00410714902494004;0.00410714902494004;0.00410714902494004;0.00410714902494004;0.00410714902494004;0.00410714902494004;-0.534829751753807;-0.534829751753807;-0.534829751753807;-0.534829751753807;-0.534829751753807","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0140574798781081;0.0140574798781081;0.0140574798781081;0.0140574798781081;0.0140574798781081;0.0140574798781081;-0.524879420900639;-0.524879420900639;-0.524879420900639;-0.524879420900639;-0.524879420900639","CC(C)c1cc(c(C)c(c1O)[N+]([O-])=O)[N+]([O-])=O;CCC(C)c1cc(cc(c1O)[N+]([O-])=O)[N+]([O-])=O;Nc1ccc(cc1)C(=O)NCC(O)=O;CC(=O)Nc1ccc(C)cc1[N+]([O-])=O;CC(=O)Nc1ccc(cc1C)[N+]([O-])=O;CC(=O)Nc1ccc(N)c(c1)C(O)=O;CN(C)c1ccc2C(=CC(=O)Oc2c1)C;OC(=O)CCCc1c[nH]c2ccccc12;CCCCN1C(=O)c2ccccc2C1=O;CC(C)C(C#N)c1ccc(Cl)cc1;CC1=Nc2ccc(Cl)cc2C1(C)C","42861;1756;7450;242;7503;16117;2081;2024;3951;1486;9347","[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0;0;0;0;0;-0.5;-0.5;-0.5;0;0","1;1;0;0;0;0;0;0;0;0;0"
239.128901163737,4.6957,278408.71875,333616.875,493397.78125,433944.625,113946.5078125,492668.875,525417.25,392775.75,134575.59375,7,"C13H20O4;C13H20O4;C13H20O4;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2","0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369;0.00932158296789369","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618;0.0192719138210618","CC(=C)C(=O)OCC(C)(C)COC(=O)C(C)=C;COCCOC(OCCOC)c1ccccc1;CC(C)C1(CCC(=CC1)CCOC=O)OC=O;CC(=O)OC1CC2CC(C1=C)C2(C)C;CC(=O)OCC1=CCC2CC1C2(C)C;CC(=C)C1CC=C(C)C(C1)OC(C)=O;CC(C)c1ccc(cc1)C(C)(C)OO;CCCCCCc1ccc(O)cc1O;CC(=C)[C@@H]1CC=C(C)[C@@H](C1)OC(C)=O;CC(C)(O)c1cccc(c1)C(C)(C)O;CCOC(C)OCCc1ccccc1;CC(C)(O)c1ccc(cc1)C(C)(C)O;CC(=C)C(=O)OCC1CC2CCC1C2;CCOC(Cc1ccccc1)OCC;CC(C)Oc1ccc(OC(C)C)cc1;CC(C)(C)c1ccc(OCCO)cc1;CCC(C)(C)c1ccc(O)cc1.C=O;Cc1cc(CO)c(O)c(c1)C(C)(C)C;CC(=O)OC1CC2CC(C1=C)C2(C)C;CC(C)=CCCC(C)(OC(C)=O)C#C;CCOC(=O)C1C(=CC=CC1(C)C)C;CCOC(=O)C1C(=C)C=CCC1(C)C;CCOC(=O)C1=C(C)C=CCC1(C)C;CC(=O)O[C@@H]1C[C@H]2C[C@@H](C1=C)C2(C)C;CC1(C)C2CC=C(CCOC=O)C1C2;OCCOC1CCC2C3CC(C=C3)C12;CC(C)C1=CCC(=CC1)CCOC=O;CCC(=O)OC1C2CC3C1C3(CC)C2;COC1CC2CC1C3CC(CC23)C=O;CC(C)C(=O)OC1(CCCCC1)C#C;CCCCCCC#CC(=O)OCC=C;CCC(=O)OC1CC2CC1C\C2=C/C;CCC(=O)OC1CC2CC1C(/C2)=C/C;CCOC(=O)\C=C\C=C\C\C=C\CC","8101;38746;41548;1895;1898;2520;2561;3999;6957;7492;9142;9591;9996;12350;13169;15549;16791;17675;18982;19146;21182;21183;21184;22592;26174;30158;31597;35549;35602;40272;41614;42481;42482;43487","[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","-0.5;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0"
